"id","conversation_key","sender","send_time","chat_with","content","source_file","source_path","created_at"
14515,719e60abe96441f6,🇨🇭Marsha Hobeiche#CJ11766,12/11/2025 19:15:20,馃嚚馃嚟Marsha Hobeiche#CJ11766,但我真的不想要手镯,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚚馃嚟Marsha Hobeiche#CJ11766\_chat.txt,"13/3/2026 08:17:39.-1f"
14516,719e60abe96441f6,🇨🇭Marsha Hobeiche#CJ11766,12/11/2025 19:15:51,馃嚚馃嚟Marsha Hobeiche#CJ11766,我只想要耳环,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚚馃嚟Marsha Hobeiche#CJ11766\_chat.txt,"13/3/2026 08:17:39.-1f"
14517,719e60abe96441f6,Clover Jewelry,12/11/2025 19:17:14,馃嚚馃嚟Marsha Hobeiche#CJ11766,亲爱的，你可以多买几对耳环。,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚚馃嚟Marsha Hobeiche#CJ11766\_chat.txt,"13/3/2026 08:17:39.-1f"
14518,719e60abe96441f6,🇨🇭Marsha Hobeiche#CJ11766,12/11/2025 19:18:05,馃嚚馃嚟Marsha Hobeiche#CJ11766,我喜欢那款粉色的三叶草,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚚馃嚟Marsha Hobeiche#CJ11766\_chat.txt,"13/3/2026 08:17:39.-1f"
14519,719e60abe96441f6,Clover Jewelry,12/11/2025 19:18:12,馃嚚馃嚟Marsha Hobeiche#CJ11766,随便换随便穿,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚚馃嚟Marsha Hobeiche#CJ11766\_chat.txt,"13/3/2026 08:17:39.-1f"
14520,719e60abe96441f6,🇨🇭Marsha Hobeiche#CJ11766,12/11/2025 19:18:20,馃嚚馃嚟Marsha Hobeiche#CJ11766,😂,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚚馃嚟Marsha Hobeiche#CJ11766\_chat.txt,"13/3/2026 08:17:39.-1f"
14521,719e60abe96441f6,🇨🇭Marsha Hobeiche#CJ11766,12/11/2025 19:19:24,馃嚚馃嚟Marsha Hobeiche#CJ11766,我从你这儿买了好多东西！但如果你记得的话，我说过上次买的那些垂坠感让我很失望,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚚馃嚟Marsha Hobeiche#CJ11766\_chat.txt,"13/3/2026 08:17:39.-1f"
14522,719e60abe96441f6,🇨🇭Marsha Hobeiche#CJ11766,12/11/2025 19:20:39,馃嚚馃嚟Marsha Hobeiche#CJ11766,如果有粉色的话可以给我女儿买,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚚馃嚟Marsha Hobeiche#CJ11766\_chat.txt,"13/3/2026 08:17:39.-1f"
14523,719e60abe96441f6,🇨🇭Marsha Hobeiche#CJ11766,12/11/2025 19:20:48,馃嚚馃嚟Marsha Hobeiche#CJ11766,圣诞节用,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚚馃嚟Marsha Hobeiche#CJ11766\_chat.txt,"13/3/2026 08:17:39.-1f"
14524,719e60abe96441f6,Clover Jewelry,12/11/2025 19:24:08,馃嚚馃嚟Marsha Hobeiche#CJ11766,https://cloverjewelry-store.com/products/heart-carnelian-pink-gold-stud-earrings,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚚馃嚟Marsha Hobeiche#CJ11766\_chat.txt,"13/3/2026 08:17:39.-1f"
14525,719e60abe96441f6,Clover Jewelry,12/11/2025 19:24:53,馃嚚馃嚟Marsha Hobeiche#CJ11766,亲爱的，你女儿喜欢这个款式吗？,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚚馃嚟Marsha Hobeiche#CJ11766\_chat.txt,"13/3/2026 08:17:39.-1f"
14526,719e60abe96441f6,Clover Jewelry,12/11/2025 19:25:11,馃嚚馃嚟Marsha Hobeiche#CJ11766,亲爱的，你女儿多大了？,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚚馃嚟Marsha Hobeiche#CJ11766\_chat.txt,"13/3/2026 08:17:39.-1f"
14527,719e60abe96441f6,🇨🇭Marsha Hobeiche#CJ11766,12/11/2025 19:25:32,馃嚚馃嚟Marsha Hobeiche#CJ11766,21,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚚馃嚟Marsha Hobeiche#CJ11766\_chat.txt,"13/3/2026 08:17:39.-1f"
14528,719e60abe96441f6,🇨🇭Marsha Hobeiche#CJ11766,12/11/2025 19:25:52,馃嚚馃嚟Marsha Hobeiche#CJ11766,哦我超爱这几款,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚚馃嚟Marsha Hobeiche#CJ11766\_chat.txt,"13/3/2026 08:17:39.-1f"
14529,719e60abe96441f6,🇨🇭Marsha Hobeiche#CJ11766,12/11/2025 19:26:12,馃嚚馃嚟Marsha Hobeiche#CJ11766,或者戒指配耳环也不错,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚚馃嚟Marsha Hobeiche#CJ11766\_chat.txt,"13/3/2026 08:17:39.-1f"
14530,719e60abe96441f6,Clover Jewelry,12/11/2025 19:26:35,馃嚚馃嚟Marsha Hobeiche#CJ11766,你真是位好妈妈，这么爱女儿。,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚚馃嚟Marsha Hobeiche#CJ11766\_chat.txt,"13/3/2026 08:17:39.-1f"
14531,719e60abe96441f6,🇨🇭Marsha Hobeiche#CJ11766,12/11/2025 19:27:43,馃嚚馃嚟Marsha Hobeiche#CJ11766,所以我需要多点时间去仔细看看能买到什么款式！,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚚馃嚟Marsha Hobeiche#CJ11766\_chat.txt,"13/3/2026 08:17:39.-1f"
14532,719e60abe96441f6,🇨🇭Marsha Hobeiche#CJ11766,12/11/2025 19:27:58,馃嚚馃嚟Marsha Hobeiche#CJ11766,下单后会联系你,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚚馃嚟Marsha Hobeiche#CJ11766\_chat.txt,"13/3/2026 08:17:39.-1f"
14533,719e60abe96441f6,Clover Jewelry,12/11/2025 19:29:54,馃嚚馃嚟Marsha Hobeiche#CJ11766,亲，我们的包包和手表也在做活动，你可以了解一下。,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚚馃嚟Marsha Hobeiche#CJ11766\_chat.txt,"13/3/2026 08:17:39.-1f"
14534,719e60abe96441f6,🇨🇭Marsha Hobeiche#CJ11766,12/11/2025 19:30:52,馃嚚馃嚟Marsha Hobeiche#CJ11766,在哪儿？,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚚馃嚟Marsha Hobeiche#CJ11766\_chat.txt,"13/3/2026 08:17:39.-1f"
14535,719e60abe96441f6,🇨🇭Marsha Hobeiche#CJ11766,12/11/2025 19:30:58,馃嚚馃嚟Marsha Hobeiche#CJ11766,发下链接,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚚馃嚟Marsha Hobeiche#CJ11766\_chat.txt,"13/3/2026 08:17:39.-1f"
14536,719e60abe96441f6,🇨🇭Marsha Hobeiche#CJ11766,12/11/2025 19:33:59,馃嚚馃嚟Marsha Hobeiche#CJ11766,天啊我太喜欢这些了！,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚚馃嚟Marsha Hobeiche#CJ11766\_chat.txt,"13/3/2026 08:17:39.-1f"
14537,719e60abe96441f6,Clover Jewelry,12/11/2025 19:34:07,馃嚚馃嚟Marsha Hobeiche#CJ11766,https://cloverjewelry-store.com/products/clover-gold-pink-mop-earrings,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚚馃嚟Marsha Hobeiche#CJ11766\_chat.txt,"13/3/2026 08:17:39.-1f"
14538,719e60abe96441f6,🇨🇭Marsha Hobeiche#CJ11766,12/11/2025 19:34:59,馃嚚馃嚟Marsha Hobeiche#CJ11766,已经加购物车啦！,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚚馃嚟Marsha Hobeiche#CJ11766\_chat.txt,"13/3/2026 08:17:39.-1f"
14539,719e60abe96441f6,Clover Jewelry,12/11/2025 19:35:02,馃嚚馃嚟Marsha Hobeiche#CJ11766,https://www.dreamerluxe.com/weshop/store/A202509101406373252001564,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚚馃嚟Marsha Hobeiche#CJ11766\_chat.txt,"13/3/2026 08:17:39.-1f"
14540,719e60abe96441f6,Clover Jewelry,12/11/2025 19:35:49,馃嚚馃嚟Marsha Hobeiche#CJ11766,这是我们公司的产品相册，喜欢的话可以联系我。,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚚馃嚟Marsha Hobeiche#CJ11766\_chat.txt,"13/3/2026 08:17:39.-1f"
14541,719e60abe96441f6,🇨🇭Marsha Hobeiche#CJ11766,12/11/2025 19:36:52,馃嚚馃嚟Marsha Hobeiche#CJ11766,好的我去看看！我就喜欢这种购物方式！能帮我找条配包的小号黑色丝巾吗？,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚚馃嚟Marsha Hobeiche#CJ11766\_chat.txt,"13/3/2026 08:17:39.-1f"
14542,719e60abe96441f6,Clover Jewelry,12/11/2025 19:37:44,馃嚚馃嚟Marsha Hobeiche#CJ11766,完全没问题。,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚚馃嚟Marsha Hobeiche#CJ11766\_chat.txt,"13/3/2026 08:17:39.-1f"
14543,719e60abe96441f6,Clover Jewelry,12/11/2025 19:38:08,馃嚚馃嚟Marsha Hobeiche#CJ11766,亲爱的，下单后把订单截图发我。,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚚馃嚟Marsha Hobeiche#CJ11766\_chat.txt,"13/3/2026 08:17:39.-1f"
14544,719e60abe96441f6,🇨🇭Marsha Hobeiche#CJ11766,12/11/2025 19:38:20,馃嚚馃嚟Marsha Hobeiche#CJ11766,Ok,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚚馃嚟Marsha Hobeiche#CJ11766\_chat.txt,"13/3/2026 08:17:39.-1f"
14545,719e60abe96441f6,Clover Jewelry,12/11/2025 19:39:36,馃嚚馃嚟Marsha Hobeiche#CJ11766,相册里有丝巾，看完给我截图，我发给你。,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚚馃嚟Marsha Hobeiche#CJ11766\_chat.txt,"13/3/2026 08:17:39.-1f"
14546,719e60abe96441f6,🇨🇭Marsha Hobeiche#CJ11766,12/11/2025 19:50:11,馃嚚馃嚟Marsha Hobeiche#CJ11766,太糟了！我刚看到喜欢的丝巾想拍照就消失了，是爱马仕140x140的深蓝底白纹丝巾，能帮我找找吗🙏🏽,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚚馃嚟Marsha Hobeiche#CJ11766\_chat.txt,"13/3/2026 08:17:39.-1f"
14547,719e60abe96441f6,Clover Jewelry,12/11/2025 19:52:56,馃嚚馃嚟Marsha Hobeiche#CJ11766,好的，我帮你找。,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚚馃嚟Marsha Hobeiche#CJ11766\_chat.txt,"13/3/2026 08:17:39.-1f"
14548,719e60abe96441f6,Clover Jewelry,12/11/2025 19:55:51,馃嚚馃嚟Marsha Hobeiche#CJ11766,这条吗？,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚚馃嚟Marsha Hobeiche#CJ11766\_chat.txt,"13/3/2026 08:17:39.-1f"
14549,719e60abe96441f6,🇨🇭Marsha Hobeiche#CJ11766,12/11/2025 19:56:10,馃嚚馃嚟Marsha Hobeiche#CJ11766,No,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚚馃嚟Marsha Hobeiche#CJ11766\_chat.txt,"13/3/2026 08:17:39.-1f"
14550,719e60abe96441f6,🇨🇭Marsha Hobeiche#CJ11766,12/11/2025 19:56:19,馃嚚馃嚟Marsha Hobeiche#CJ11766,我也还在找,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚚馃嚟Marsha Hobeiche#CJ11766\_chat.txt,"13/3/2026 08:17:39.-1f"
14551,719e60abe96441f6,🇨🇭Marsha Hobeiche#CJ11766,12/11/2025 19:56:37,馃嚚馃嚟Marsha Hobeiche#CJ11766,那条是全深蓝色的,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚚馃嚟Marsha Hobeiche#CJ11766\_chat.txt,"13/3/2026 08:17:39.-1f"
14552,719e60abe96441f6,🇨🇭Marsha Hobeiche#CJ11766,12/11/2025 19:56:50,馃嚚馃嚟Marsha Hobeiche#CJ11766,蓝色比白色多,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚚馃嚟Marsha Hobeiche#CJ11766\_chat.txt,"13/3/2026 08:17:39.-1f"
14553,719e60abe96441f6,Clover Jewelry,12/11/2025 19:57:12,馃嚚馃嚟Marsha Hobeiche#CJ11766,https://www.dreamerluxe.com/weshop/goods_list/_dnyqfNqRWlL9sRXDATCQQo4Ij_Ecw66ZnStXarQ?tagId=89348127,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚚馃嚟Marsha Hobeiche#CJ11766\_chat.txt,"13/3/2026 08:17:39.-1f"
14554,719e60abe96441f6,🇨🇭Marsha Hobeiche#CJ11766,12/11/2025 19:59:59,馃嚚馃嚟Marsha Hobeiche#CJ11766,No,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚚馃嚟Marsha Hobeiche#CJ11766\_chat.txt,"13/3/2026 08:17:39.-1f"
14555,719e60abe96441f6,🇨🇭Marsha Hobeiche#CJ11766,12/11/2025 20:01:01,馃嚚馃嚟Marsha Hobeiche#CJ11766,你们最长尺寸是多少,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚚馃嚟Marsha Hobeiche#CJ11766\_chat.txt,"13/3/2026 08:17:39.-1f"
14556,719e60abe96441f6,🇨🇭Marsha Hobeiche#CJ11766,12/11/2025 20:03:40,馃嚚馃嚟Marsha Hobeiche#CJ11766,Found it !‎图像已忽略,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚚馃嚟Marsha Hobeiche#CJ11766\_chat.txt,"13/3/2026 08:17:39.-1f"
14557,719e60abe96441f6,Clover Jewelry,12/11/2025 20:04:04,馃嚚馃嚟Marsha Hobeiche#CJ11766,天呐，你眼光真好。,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚚馃嚟Marsha Hobeiche#CJ11766\_chat.txt,"13/3/2026 08:17:39.-1f"
14558,719e60abe96441f6,🇨🇭Marsha Hobeiche#CJ11766,12/11/2025 20:04:19,馃嚚馃嚟Marsha Hobeiche#CJ11766,很漂亮对吧！！！,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚚馃嚟Marsha Hobeiche#CJ11766\_chat.txt,"13/3/2026 08:17:39.-1f"
14559,719e60abe96441f6,🇨🇭Marsha Hobeiche#CJ11766,12/11/2025 20:04:36,馃嚚馃嚟Marsha Hobeiche#CJ11766,多少钱？,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚚馃嚟Marsha Hobeiche#CJ11766\_chat.txt,"13/3/2026 08:17:39.-1f"
14560,719e60abe96441f6,Clover Jewelry,12/11/2025 20:06:52,馃嚚馃嚟Marsha Hobeiche#CJ11766,稍等一下，我帮你查下价格。,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚚馃嚟Marsha Hobeiche#CJ11766\_chat.txt,"13/3/2026 08:17:39.-1f"
14561,719e60abe96441f6,Clover Jewelry,12/11/2025 20:12:22,馃嚚馃嚟Marsha Hobeiche#CJ11766,亲爱的，首饰可以先下单，我等仓库回复。,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚚馃嚟Marsha Hobeiche#CJ11766\_chat.txt,"13/3/2026 08:17:39.-1f"
14562,719e60abe96441f6,Clover Jewelry,12/11/2025 20:29:07,馃嚚馃嚟Marsha Hobeiche#CJ11766,Hi,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚚馃嚟Marsha Hobeiche#CJ11766\_chat.txt,"13/3/2026 08:17:39.-1f"
14563,719e60abe96441f6,🇨🇭Marsha Hobeiche#CJ11766,12/11/2025 20:36:29,馃嚚馃嚟Marsha Hobeiche#CJ11766,好的好的,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚚馃嚟Marsha Hobeiche#CJ11766\_chat.txt,"13/3/2026 08:17:39.-1f"
14564,719e60abe96441f6,Clover Jewelry,12/11/2025 21:02:46,馃嚚馃嚟Marsha Hobeiche#CJ11766,亲爱的，怎么样了？首饰下单了吗？,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚚馃嚟Marsha Hobeiche#CJ11766\_chat.txt,"13/3/2026 08:17:39.-1f"
14565,719e60abe96441f6,🇨🇭Marsha Hobeiche#CJ11766,12/11/2025 21:04:18,馃嚚馃嚟Marsha Hobeiche#CJ11766,还没呢，我得先处理点事，最多40分钟就能搞定！✅,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚚馃嚟Marsha Hobeiche#CJ11766\_chat.txt,"13/3/2026 08:17:39.-1f"
14566,719e60abe96441f6,Clover Jewelry,12/11/2025 21:14:26,馃嚚馃嚟Marsha Hobeiche#CJ11766,亲爱的，仓库回复了。,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚚馃嚟Marsha Hobeiche#CJ11766\_chat.txt,"13/3/2026 08:17:39.-1f"
14567,719e60abe96441f6,Clover Jewelry,12/11/2025 21:14:38,馃嚚馃嚟Marsha Hobeiche#CJ11766,150美元,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚚馃嚟Marsha Hobeiche#CJ11766\_chat.txt,"13/3/2026 08:17:39.-1f"
14568,719e60abe96441f6,🇨🇭Marsha Hobeiche#CJ11766,12/11/2025 21:57:29,馃嚚馃嚟Marsha Hobeiche#CJ11766,我看到这款有银白色19号的，但是没有图片？对吧‎图像已忽略,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚚馃嚟Marsha Hobeiche#CJ11766\_chat.txt,"13/3/2026 08:17:39.-1f"
14569,719e60abe96441f6,Clover Jewelry,12/11/2025 22:01:00,馃嚚馃嚟Marsha Hobeiche#CJ11766,是的。,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚚馃嚟Marsha Hobeiche#CJ11766\_chat.txt,"13/3/2026 08:17:39.-1f"
14570,719e60abe96441f6,🇨🇭Marsha Hobeiche#CJ11766,12/11/2025 22:01:37,馃嚚馃嚟Marsha Hobeiche#CJ11766,好的，因为我准备下单了，但想确认是银白色的,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚚馃嚟Marsha Hobeiche#CJ11766\_chat.txt,"13/3/2026 08:17:39.-1f"
14571,719e60abe96441f6,🇨🇭Marsha Hobeiche#CJ11766,12/11/2025 22:01:46,馃嚚馃嚟Marsha Hobeiche#CJ11766,那我这就加上,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚚馃嚟Marsha Hobeiche#CJ11766\_chat.txt,"13/3/2026 08:17:39.-1f"
14572,719e60abe96441f6,🇨🇭Marsha Hobeiche#CJ11766,12/11/2025 22:08:19,馃嚚馃嚟Marsha Hobeiche#CJ11766,谢谢！,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚚馃嚟Marsha Hobeiche#CJ11766\_chat.txt,"13/3/2026 08:17:39.-1f"
14573,719e60abe96441f6,Clover Jewelry,12/11/2025 22:08:56,馃嚚馃嚟Marsha Hobeiche#CJ11766,亲爱的，不客气。很高兴为您服务。,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚚馃嚟Marsha Hobeiche#CJ11766\_chat.txt,"13/3/2026 08:17:39.-1f"
14574,719e60abe96441f6,Clover Jewelry,12/11/2025 22:10:25,馃嚚馃嚟Marsha Hobeiche#CJ11766,这条围巾我需要订吗？,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚚馃嚟Marsha Hobeiche#CJ11766\_chat.txt,"13/3/2026 08:17:39.-1f"
14575,719e60abe96441f6,🇨🇭Marsha Hobeiche#CJ11766,12/11/2025 22:10:56,馃嚚馃嚟Marsha Hobeiche#CJ11766,先不用，目前有点太贵了😅,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚚馃嚟Marsha Hobeiche#CJ11766\_chat.txt,"13/3/2026 08:17:39.-1f"
14576,719e60abe96441f6,Clover Jewelry,12/11/2025 22:12:56,馃嚚馃嚟Marsha Hobeiche#CJ11766,亲爱的，没关系。需要时随时叫我。,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚚馃嚟Marsha Hobeiche#CJ11766\_chat.txt,"13/3/2026 08:17:39.-1f"
14577,719e60abe96441f6,🇨🇭Marsha Hobeiche#CJ11766,12/11/2025 22:13:30,馃嚚馃嚟Marsha Hobeiche#CJ11766,能像我们之前说的那样再给点折扣吗？或者那对我不太满意的漂亮耳环？,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚚馃嚟Marsha Hobeiche#CJ11766\_chat.txt,"13/3/2026 08:17:39.-1f"
14578,719e60abe96441f6,Clover Jewelry,12/11/2025 22:14:00,馃嚚馃嚟Marsha Hobeiche#CJ11766,OK,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚚馃嚟Marsha Hobeiche#CJ11766\_chat.txt,"13/3/2026 08:17:39.-1f"
14579,719e60abe96441f6,🇨🇭Marsha Hobeiche#CJ11766,12/11/2025 22:13:59,馃嚚馃嚟Marsha Hobeiche#CJ11766,金耳环,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚚馃嚟Marsha Hobeiche#CJ11766\_chat.txt,"13/3/2026 08:17:39.-1f"
14580,719e60abe96441f6,Clover Jewelry,12/11/2025 22:14:16,馃嚚馃嚟Marsha Hobeiche#CJ11766,‎你已删除这条消息。,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚚馃嚟Marsha Hobeiche#CJ11766\_chat.txt,"13/3/2026 08:17:39.-1f"
14581,719e60abe96441f6,Clover Jewelry,12/11/2025 22:14:53,馃嚚馃嚟Marsha Hobeiche#CJ11766,我会给你一张20美元的优惠券。,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚚馃嚟Marsha Hobeiche#CJ11766\_chat.txt,"13/3/2026 08:17:39.-1f"
14582,719e60abe96441f6,🇨🇭Marsha Hobeiche#CJ11766,12/11/2025 22:15:02,馃嚚馃嚟Marsha Hobeiche#CJ11766,我订了2条手链，下单前你想看看订单吗？,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚚馃嚟Marsha Hobeiche#CJ11766\_chat.txt,"13/3/2026 08:17:39.-1f"
14583,719e60abe96441f6,Clover Jewelry,12/11/2025 22:15:10,馃嚚馃嚟Marsha Hobeiche#CJ11766,LUXESAVE20,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚚馃嚟Marsha Hobeiche#CJ11766\_chat.txt,"13/3/2026 08:17:39.-1f"
14584,719e60abe96441f6,Clover Jewelry,12/11/2025 22:15:44,馃嚚馃嚟Marsha Hobeiche#CJ11766,优惠券和店铺折扣都可以使用。,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚚馃嚟Marsha Hobeiche#CJ11766\_chat.txt,"13/3/2026 08:17:39.-1f"
15412,8fbcdc3becbbdf26,Clover Jewelry,9/1/2026 19:28:12,馃嚞馃嚙-E,680美元,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚞馃嚙-E\_chat.txt,"13/3/2026 08:17:43.-1f"
