"id","conversation_key","sender","send_time","chat_with","content","source_file","source_path","created_at"
576,7c9b2715a2ef0968,CarmonaYelena-CA12114,6/11/2024 21:24:24,CarmonaYelena-CA12114,好的，我现在就下单:),_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - CarmonaYelena-CA12114\_chat.txt,"13/3/2026 08:11:10.-1f"
577,7c9b2715a2ef0968,CarmonaYelena-CA12114,6/11/2024 21:25:03,CarmonaYelena-CA12114,看起来不错！,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - CarmonaYelena-CA12114\_chat.txt,"13/3/2026 08:11:10.-1f"
578,7c9b2715a2ef0968,Charm Aries,6/11/2024 21:26:08,CarmonaYelena-CA12114,谢谢！,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - CarmonaYelena-CA12114\_chat.txt,"13/3/2026 08:11:10.-1f"
579,7c9b2715a2ef0968,CarmonaYelena-CA12114,6/11/2024 21:32:01,CarmonaYelena-CA12114,您可以享受10%的折扣吗？我刚订购后就看到了。,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - CarmonaYelena-CA12114\_chat.txt,"13/3/2026 08:11:10.-1f"
580,7c9b2715a2ef0968,Charm Aries,6/11/2024 21:33:33,CarmonaYelena-CA12114,抱歉，您已经购买了，我可以给您一张$ 10的礼品卡，供您下次使用,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - CarmonaYelena-CA12114\_chat.txt,"13/3/2026 08:11:10.-1f"
581,7c9b2715a2ef0968,CarmonaYelena-CA12114,6/11/2024 21:37:07,CarmonaYelena-CA12114,好的，谢谢您！,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - CarmonaYelena-CA12114\_chat.txt,"13/3/2026 08:11:10.-1f"
582,7c9b2715a2ef0968,CarmonaYelena-CA12114,7/11/2024 23:52:44,CarmonaYelena-CA12114,请选择17号,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - CarmonaYelena-CA12114\_chat.txt,"13/3/2026 08:11:10.-1f"
583,7c9b2715a2ef0968,CarmonaYelena-CA12114,16/11/2024 07:55:11,CarmonaYelena-CA12114,如何打开手镯？,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - CarmonaYelena-CA12114\_chat.txt,"13/3/2026 08:11:10.-1f"
584,7c9b2715a2ef0968,CarmonaYelena-CA12114,16/11/2024 09:10:37,CarmonaYelena-CA12114,请向我解释如何打开它并穿上它。谢谢！ ！ ！,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - CarmonaYelena-CA12114\_chat.txt,"13/3/2026 08:11:10.-1f"
585,7c9b2715a2ef0968,CarmonaYelena-CA12114,16/11/2024 09:26:52,CarmonaYelena-CA12114,我尝试过许多不同的方式打开它，所以也许它坏了,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - CarmonaYelena-CA12114\_chat.txt,"13/3/2026 08:11:10.-1f"
586,7c9b2715a2ef0968,Charm Aries,16/11/2024 10:40:13,CarmonaYelena-CA12114,你的手镯没有坏，因为我发货时已经确认了，我稍后会给你拍个视频让你知道,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - CarmonaYelena-CA12114\_chat.txt,"13/3/2026 08:11:10.-1f"
587,7c9b2715a2ef0968,CarmonaYelena-CA12114,16/11/2024 13:00:33,CarmonaYelena-CA12114,好的，谢谢您！,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - CarmonaYelena-CA12114\_chat.txt,"13/3/2026 08:11:10.-1f"
588,7c9b2715a2ef0968,CarmonaYelena-CA12114,17/11/2024 00:05:37,CarmonaYelena-CA12114,请将如何打开的视频发送给我,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - CarmonaYelena-CA12114\_chat.txt,"13/3/2026 08:11:10.-1f"
589,7c9b2715a2ef0968,CarmonaYelena-CA12114,17/11/2024 05:20:20,CarmonaYelena-CA12114,它没有可以从顶部解锁的东西。图像已忽略,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - CarmonaYelena-CA12114\_chat.txt,"13/3/2026 08:11:10.-1f"
590,7c9b2715a2ef0968,CarmonaYelena-CA12114,17/11/2024 08:06:24,CarmonaYelena-CA12114,我发送的模型顶部没有打开选项,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - CarmonaYelena-CA12114\_chat.txt,"13/3/2026 08:11:10.-1f"
591,7c9b2715a2ef0968,CarmonaYelena-CA12114,17/11/2024 08:06:57,CarmonaYelena-CA12114,这是我得到的型号‎图像已忽略,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - CarmonaYelena-CA12114\_chat.txt,"13/3/2026 08:11:10.-1f"
592,7c9b2715a2ef0968,CarmonaYelena-CA12114,17/11/2024 11:25:51,CarmonaYelena-CA12114,此手镯无法打开,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - CarmonaYelena-CA12114\_chat.txt,"13/3/2026 08:11:10.-1f"
593,7c9b2715a2ef0968,CarmonaYelena-CA12114,17/11/2024 11:36:57,CarmonaYelena-CA12114,我终于拿到了，谢谢,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - CarmonaYelena-CA12114\_chat.txt,"13/3/2026 08:11:10.-1f"
594,7c9b2715a2ef0968,Charm Aries,13/1/2026 14:01:49,CarmonaYelena-CA12114,您好，您订购的珠宝已送达当地承运人，将在接下来的几天内送达。‎图像已忽略,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - CarmonaYelena-CA12114\_chat.txt,"13/3/2026 08:11:10.-1f"
595,7c9b2715a2ef0968,Charm Aries,13/1/2026 14:03:14,CarmonaYelena-CA12114,https://www.dreamerluxe.com
We have a wide range of bags, watches," and clothing. Feel free to contact me anytime if you see something you like.,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - CarmonaYelena-CA12114\_chat.txt,13/3/2026 08:11:10.-1f"
596,7c9b2715a2ef0968,Charm Aries,16/1/2026 09:55:36,CarmonaYelena-CA12114,您好！温馨提示，在您下单时，标题明确指出这些是迷你耳钉。为了让您满意，我们很乐意为您提供新购买的折扣代码。,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - CarmonaYelena-CA12114\_chat.txt,"13/3/2026 08:11:10.-1f"
597,7c9b2715a2ef0968,CarmonaYelena-CA12114,16/1/2026 19:13:33,CarmonaYelena-CA12114,好的……我会输入密码。在照片中，他们在我看来并没有那么小。,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - CarmonaYelena-CA12114\_chat.txt,"13/3/2026 08:11:10.-1f"
598,7c9b2715a2ef0968,Charm Aries,17/1/2026 09:34:49,CarmonaYelena-CA12114,迷你版相当小。优惠码： 8W1QZ3YJFKXS,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - CarmonaYelena-CA12114\_chat.txt,"13/3/2026 08:11:10.-1f"
599,7c9b2715a2ef0968,CarmonaYelena-CA12114,17/1/2026 10:18:20,CarmonaYelena-CA12114,那块手表多少钱？,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - CarmonaYelena-CA12114\_chat.txt,"13/3/2026 08:11:10.-1f"
600,7c9b2715a2ef0968,Charm Aries,17/1/2026 10:19:10,CarmonaYelena-CA12114,亲爱的，我带你去看看。,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - CarmonaYelena-CA12114\_chat.txt,"13/3/2026 08:11:10.-1f"
601,7c9b2715a2ef0968,Charm Aries,17/1/2026 10:38:51,CarmonaYelena-CA12114,亲爱的，这款手表的价格是$ 690。,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - CarmonaYelena-CA12114\_chat.txt,"13/3/2026 08:11:10.-1f"
602,7c9b2715a2ef0968,Charm Aries,19/1/2026 09:58:32,CarmonaYelena-CA12114,亲爱的，你还有其他问题吗？请随时联系我。‎ <这条消息已经过编辑 >,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - CarmonaYelena-CA12114\_chat.txt,"13/3/2026 08:11:10.-1f"
603,7c9b2715a2ef0968,Charm Aries,19/1/2026 09:59:22,CarmonaYelena-CA12114,我们所有的产品都是1: 1的精确复制品。,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - CarmonaYelena-CA12114\_chat.txt,"13/3/2026 08:11:10.-1f"
604,7c9b2715a2ef0968,Charm Aries,19/1/2026 15:25:09,CarmonaYelena-CA12114,‎你已删除这条消息。,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - CarmonaYelena-CA12114\_chat.txt,"13/3/2026 08:11:10.-1f"
605,7f4bc48dc44d77cf,CastroMaria-CA21740,11/12/2025 15:18:22,CastroMaria-CA21740,‎ CastroMaria-CA21740已成为联系人。,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - CastroMaria-CA21740\_chat.txt,"13/3/2026 08:11:10.-1f"
606,7f4bc48dc44d77cf,Charm Aries,5/12/2025 15:42:12,CastroMaria-CA21740,“你好，亲爱的，我注意到你已经下了两个珠宝订单。以后如需再次订购，请联系我，我可以为您提供礼金券。”,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - CastroMaria-CA21740\_chat.txt,"13/3/2026 08:11:10.-1f"
607,7f4bc48dc44d77cf,Charm Aries,19/12/2025 09:48:51,CastroMaria-CA21740,嗨，亲爱的，我已经检查过了，您的包裹已于12月8日发货。它应该很快就会送达。,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - CastroMaria-CA21740\_chat.txt,"13/3/2026 08:11:10.-1f"
608,7f4bc48dc44d77cf,CastroMaria-CA21740,8/1/2026 09:07:19,CastroMaria-CA21740,Hola buenas noches,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - CastroMaria-CA21740\_chat.txt,"13/3/2026 08:11:10.-1f"
609,7f4bc48dc44d77cf,CastroMaria-CA21740,8/1/2026 09:07:32,CastroMaria-CA21740,Mi pedido nunca me llegó,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - CastroMaria-CA21740\_chat.txt,"13/3/2026 08:11:10.-1f"
610,7f4bc48dc44d77cf,CastroMaria-CA21740,8/1/2026 09:08:08,CastroMaria-CA21740,Y nunca me mandaron algún número de seguimiento,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - CastroMaria-CA21740\_chat.txt,"13/3/2026 08:11:10.-1f"
611,7f4bc48dc44d77cf,CastroMaria-CA21740,8/1/2026 09:08:14,CastroMaria-CA21740,Ni alguna información,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - CastroMaria-CA21740\_chat.txt,"13/3/2026 08:11:10.-1f"
612,7f4bc48dc44d77cf,CastroMaria-CA21740,8/1/2026 09:08:23,CastroMaria-CA21740,Podrían revisarlo por favor,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - CastroMaria-CA21740\_chat.txt,"13/3/2026 08:11:10.-1f"
613,7f4bc48dc44d77cf,CastroMaria-CA21740,8/1/2026 09:08:35,CastroMaria-CA21740,🙏,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - CastroMaria-CA21740\_chat.txt,"13/3/2026 08:11:10.-1f"
614,7f4bc48dc44d77cf,Charm Aries,8/1/2026 09:51:28,CastroMaria-CA21740,亲爱的，您的包裹目前正在进口海关检查中。如有任何最新消息，我们会立即通知您。,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - CastroMaria-CA21740\_chat.txt,"13/3/2026 08:11:10.-1f"
615,7f4bc48dc44d77cf,CastroMaria-CA21740,8/1/2026 09:52:21,CastroMaria-CA21740,Ok gracias,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - CastroMaria-CA21740\_chat.txt,"13/3/2026 08:11:10.-1f"
616,7f4bc48dc44d77cf,CastroMaria-CA21740,20/1/2026 07:04:57,CastroMaria-CA21740,wang shang hao,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - CastroMaria-CA21740\_chat.txt,"13/3/2026 08:11:10.-1f"
617,7f4bc48dc44d77cf,CastroMaria-CA21740,20/1/2026 07:05:04,CastroMaria-CA21740,Aun no recibo mi pedido,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - CastroMaria-CA21740\_chat.txt,"13/3/2026 08:11:10.-1f"
618,7f4bc48dc44d77cf,CastroMaria-CA21740,20/1/2026 07:05:17,CastroMaria-CA21740,Ni siquiera tengo un número de seguimiento,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - CastroMaria-CA21740\_chat.txt,"13/3/2026 08:11:10.-1f"
619,7f4bc48dc44d77cf,CastroMaria-CA21740,20/1/2026 07:05:49,CastroMaria-CA21740,Voy a comunicarme con el banco ya no estoy segura si esto es real o una estafa,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - CastroMaria-CA21740\_chat.txt,"13/3/2026 08:11:10.-1f"
620,7f4bc48dc44d77cf,Charm Aries,20/1/2026 09:44:54,CastroMaria-CA21740,亲爱的，我们真诚地道歉。由于您的包裹已由当地海关检查，我们将立即为您安排更换运输。,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - CastroMaria-CA21740\_chat.txt,"13/3/2026 08:11:10.-1f"
621,7f4bc48dc44d77cf,CastroMaria-CA21740,20/1/2026 09:45:55,CastroMaria-CA21740,格拉希亚斯honduras. kgm,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - CastroMaria-CA21740\_chat.txt,"13/3/2026 08:11:10.-1f"
622,ccf3c5e669e256da,CollaSilvia,3/2/2026 10:51:48,CollaSilvia,‎CollaSilvia已成为联系人。,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - CollaSilvia\_chat.txt,"13/3/2026 08:11:10.-1f"
623,ccf3c5e669e256da,Charm Aries,3/2/2026 10:47:10,CollaSilvia,https://charm-aries.net/80076833093/invoices/44e6c3971974cb7a6e0636293a80a3b2,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - CollaSilvia\_chat.txt,"13/3/2026 08:11:10.-1f"
624,ccf3c5e669e256da,Charm Aries,3/2/2026 10:47:11,CollaSilvia,亲爱的，我们注意到您有一个已放弃的订单，因此我们为您重新创建了一个新订单，并应用了30 $的折扣。,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - CollaSilvia\_chat.txt,"13/3/2026 08:11:10.-1f"
625,ccf3c5e669e256da,Charm Aries,3/2/2026 10:48:35,CollaSilvia,如果您有任何问题，请随时与我联系。,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - CollaSilvia\_chat.txt,"13/3/2026 08:11:10.-1f"
626,ccf3c5e669e256da,CollaSilvia,3/2/2026 14:57:42,CollaSilvia,是的，我有几个问题：首先，我想通过PayPal付款，因为我不想输入我的借记卡号,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - CollaSilvia\_chat.txt,"13/3/2026 08:11:10.-1f"
627,ccf3c5e669e256da,CollaSilvia,3/2/2026 14:58:04,CollaSilvia,第二：我不明白这三种材料的区别,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - CollaSilvia\_chat.txt,"13/3/2026 08:11:10.-1f"
628,ccf3c5e669e256da,Charm Aries,3/2/2026 15:07:26,CollaSilvia,亲爱的，让我向您解释一下： 19号是标准的固定尺寸，有两种材料– 14K和18K。其他尺寸均为定制，品质更佳。此外， 18K镀金版本具有超厚的镀层。,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - CollaSilvia\_chat.txt,"13/3/2026 08:11:10.-1f"
629,ccf3c5e669e256da,CollaSilvia,3/2/2026 15:08:17,CollaSilvia,我不确切知道自己需要哪种尺寸,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - CollaSilvia\_chat.txt,"13/3/2026 08:11:10.-1f"
630,ccf3c5e669e256da,CollaSilvia,3/2/2026 15:08:28,CollaSilvia,适用于所有手镯‎ <这条消息已经过编辑 >,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - CollaSilvia\_chat.txt,"13/3/2026 08:11:10.-1f"
631,ccf3c5e669e256da,Charm Aries,3/2/2026 15:10:07,CollaSilvia,您可以测量尺寸。,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - CollaSilvia\_chat.txt,"13/3/2026 08:11:10.-1f"
632,ccf3c5e669e256da,CollaSilvia,3/2/2026 15:10:11,CollaSilvia,Ok,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - CollaSilvia\_chat.txt,"13/3/2026 08:11:10.-1f"
633,ccf3c5e669e256da,CollaSilvia,3/2/2026 15:11:12,CollaSilvia,至于材质，我只是想让它保持一开始的样子，它不会变成棕色或绿色，这样我就可以每天穿它。您有什么建议？,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - CollaSilvia\_chat.txt,"13/3/2026 08:11:10.-1f"
751,fdafd56f0f41502e,DeilerGina-CA12108,22/1/2026 10:28:06,DeilerGina-CA12108,你好,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - DeilerGina-CA12108\_chat.txt,"13/3/2026 08:11:11.-1f"
634,ccf3c5e669e256da,Charm Aries,3/2/2026 15:13:17,CollaSilvia,经过适当的护理和维护，它不会轻易褪色。,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - CollaSilvia\_chat.txt,"13/3/2026 08:11:10.-1f"
635,ccf3c5e669e256da,Charm Aries,3/2/2026 15:13:18,CollaSilvia,让我给您发送Van Cleef & Arpels梵克雅宝手镯的照片。请看一看。,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - CollaSilvia\_chat.txt,"13/3/2026 08:11:10.-1f"
636,ccf3c5e669e256da,Charm Aries,3/2/2026 15:15:51,CollaSilvia,亲爱的，请看一下。,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - CollaSilvia\_chat.txt,"13/3/2026 08:11:10.-1f"
637,ccf3c5e669e256da,CollaSilvia,3/2/2026 15:16:40,CollaSilvia,这些照片与您页面上的照片相同……,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - CollaSilvia\_chat.txt,"13/3/2026 08:11:10.-1f"
638,ccf3c5e669e256da,CollaSilvia,3/2/2026 15:16:44,CollaSilvia,我不是很肯定。,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - CollaSilvia\_chat.txt,"13/3/2026 08:11:10.-1f"
639,ccf3c5e669e256da,CollaSilvia,3/2/2026 15:16:54,CollaSilvia,那付款呢？,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - CollaSilvia\_chat.txt,"13/3/2026 08:11:10.-1f"
640,ccf3c5e669e256da,Charm Aries,3/2/2026 15:18:25,CollaSilvia,亲爱的，暂时无法使用PayPal付款。您是否可以改用信用卡付款？,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - CollaSilvia\_chat.txt,"13/3/2026 08:11:10.-1f"
641,ccf3c5e669e256da,CollaSilvia,3/2/2026 15:18:49,CollaSilvia,我对这张信用卡不太确定,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - CollaSilvia\_chat.txt,"13/3/2026 08:11:10.-1f"
642,ccf3c5e669e256da,Charm Aries,3/2/2026 15:20:53,CollaSilvia,你到底在担心什么？您是否担心我们可能会披露您的个人信息？,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - CollaSilvia\_chat.txt,"13/3/2026 08:11:10.-1f"
643,ccf3c5e669e256da,Charm Aries,3/2/2026 15:29:37,CollaSilvia,亲爱的，如果这就是您所担心的，请放心–我们所有的客户都在这里使用信用卡付款下订单。,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - CollaSilvia\_chat.txt,"13/3/2026 08:11:10.-1f"
644,ccf3c5e669e256da,Charm Aries,3/2/2026 16:15:04,CollaSilvia,亲爱的，您可以花时间考虑一下，一旦您下定决心，请告诉我。,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - CollaSilvia\_chat.txt,"13/3/2026 08:11:10.-1f"
645,61d1cfba66ac75a6,Connie Sandrin-#CA12145,14/1/2026 14:07:22,Connie Sandrin-#CA12145,‎ Connie Sandrin- # CA12145已成为联系人。,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - Connie Sandrin-#CA12145\_chat.txt,"13/3/2026 08:11:11.-1f"
646,61d1cfba66ac75a6,Charm Aries,8/1/2026 16:14:21,Connie Sandrin-#CA12145,嗨，亲爱的，你好吗？,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - Connie Sandrin-#CA12145\_chat.txt,"13/3/2026 08:11:11.-1f"
647,61d1cfba66ac75a6,Charm Aries,8/1/2026 16:15:59,Connie Sandrin-#CA12145,您需要什么尺寸的手镯？,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - Connie Sandrin-#CA12145\_chat.txt,"13/3/2026 08:11:11.-1f"
648,61d1cfba66ac75a6,Connie Sandrin-#CA12145,8/1/2026 16:16:01,Connie Sandrin-#CA12145,Hi,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - Connie Sandrin-#CA12145\_chat.txt,"13/3/2026 08:11:11.-1f"
649,61d1cfba66ac75a6,Connie Sandrin-#CA12145,8/1/2026 16:16:28,Connie Sandrin-#CA12145,我需要测量我的手腕，我觉得17太小了,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - Connie Sandrin-#CA12145\_chat.txt,"13/3/2026 08:11:11.-1f"
650,61d1cfba66ac75a6,Charm Aries,8/1/2026 16:17:05,Connie Sandrin-#CA12145,我们最大的尺寸是19号。,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - Connie Sandrin-#CA12145\_chat.txt,"13/3/2026 08:11:11.-1f"
651,61d1cfba66ac75a6,Charm Aries,8/1/2026 16:18:12,Connie Sandrin-#CA12145,您可以按照这张照片测量您的手腕尺寸。,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - Connie Sandrin-#CA12145\_chat.txt,"13/3/2026 08:11:11.-1f"
652,61d1cfba66ac75a6,Connie Sandrin-#CA12145,8/1/2026 16:20:03,Connie Sandrin-#CA12145,大概20,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - Connie Sandrin-#CA12145\_chat.txt,"13/3/2026 08:11:11.-1f"
653,61d1cfba66ac75a6,Charm Aries,8/1/2026 16:20:50,Connie Sandrin-#CA12145,嗨，亲爱的， 19号适合您。,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - Connie Sandrin-#CA12145\_chat.txt,"13/3/2026 08:11:11.-1f"
654,61d1cfba66ac75a6,Connie Sandrin-#CA12145,8/1/2026 16:21:39,Connie Sandrin-#CA12145,我的手腕很胖，用胶带19,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - Connie Sandrin-#CA12145\_chat.txt,"13/3/2026 08:11:11.-1f"
655,61d1cfba66ac75a6,Charm Aries,8/1/2026 16:22:10,Connie Sandrin-#CA12145,https://charm-aries.net/products/charmaries-kdy-bracelet09,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - Connie Sandrin-#CA12145\_chat.txt,"13/3/2026 08:11:11.-1f"
656,61d1cfba66ac75a6,Charm Aries,8/1/2026 16:22:47,Connie Sandrin-#CA12145,‎你已删除这条消息。,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - Connie Sandrin-#CA12145\_chat.txt,"13/3/2026 08:11:11.-1f"
657,61d1cfba66ac75a6,Charm Aries,8/1/2026 16:24:28,Connie Sandrin-#CA12145,您测量的手腕尺寸是19厘米吗？,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - Connie Sandrin-#CA12145\_chat.txt,"13/3/2026 08:11:11.-1f"
